36 364 4
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.2313047487969961e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -3.2421886126505137e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -3.2421886126505393e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.1277227093868009e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.7823464507047887e-02 -9.2612031289678098e-02 -2.6211801044662687e-02 0.0000000000000000e+00 -3.0374515575286543e-01 1.0476918819743083e-01
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0027841899890221e-02 4.3483016173288419e-01 -4.7304264666626676e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.1441665903085346e-01 6.9276381269987690e-04 -7.4890905649493045e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.1060997473794330e-01 -2.8124976062329694e-03 7.4770490045509896e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.2561245207275227e-02 6.0018521467956061e-02 -1.1053452121386323e-02 3.2041350270203112e-01 -2.2630948525274967e-02 -6.2948975942038254e-01 9.8412969313184029e-01 8.7559684967195711e-02 -1.3720688699299279e+00
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.2313047487969961e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -3.2421886126505137e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -3.2421886126505393e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.1277227093868009e-01 0.0000000000000000e+00 0.0000000000000000e+00 -1.7823464507048192e-02 -9.2612031289678209e-02 0.0000000000000000e+00 -2.6211801044662461e-02 -3.0374515575286504e-01 1.0476918819742990e-01
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.2313047487969961e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -3.2421886126505137e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -3.2421886126505393e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.1277227093868009e-01 0.0000000000000000e+00 1.6926539356238168e-01 0.0000000000000000e+00 -9.2612031289678209e-02 -9.2612031289678098e-02 -8.6283739627629752e-02 -8.0820859103708553e-01
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.2313047487969961e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -3.2421886126505137e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -3.2421886126505393e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.1277227093868009e-01 0.0000000000000000e+00 1.6926539356238168e-01 1.7823464507048192e-02 1.7823464507047887e-02 -3.9443087922626041e-01 2.2490385205128489e-02
-9.7487476010422475e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -9.7167983269769798e-01 -1.2561245207274330e-02 -1.1441665903085327e-01 1.1060997473794368e-01 1.0027841899890790e-02 0.0000000000000000e+00 -5.7209377814315177e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -5.9004441398957464e-03 6.0018521467956047e-02 -6.9276381269896541e-04 2.8124976062321844e-03 4.3483016173288430e-01 0.0000000000000000e+00 -1.1929121539974419e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -3.7049751332381742e-01 -1.3123314510719899e+00 -4.8105135389559683e-02 8.1882693955666469e-02 -5.0080162695454100e-01 0.0000000000000000e+00
0.0000000000000000e+00 -9.7487476010422475e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.2561245207274330e-02 -9.6745498228003557e-01 2.4673316141351122e-02 -4.8550435771380060e-02 0.0000000000000000e+00 1.0027841899890790e-02 0.0000000000000000e+00 -5.7209377814315177e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.0018521467956047e-02 -1.7406801263209454e-02 1.1941929707454770e-01 1.1334268605446968e-01 0.0000000000000000e+00 4.3483016173288430e-01 0.0000000000000000e+00 -1.1929121539974419e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.3123314510719899e+00 -3.6085137556613367e-01 1.3222701489107807e+00 1.3203405368202874e+00 0.0000000000000000e+00 -5.0080162695454100e-01
0.0000000000000000e+00 0.0000000000000000e+00 -9.7487476010422475e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.1441665903085327e-01 2.4673316141351122e-02 -1.3616409574002037e+00 0.0000000000000000e+00 -4.8550435771380060e-02 -1.1060997473794368e-01 0.0000000000000000e+00 0.0000000000000000e+00 -5.7209377814315177e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -6.9276381269896541e-04 1.1941929707454770e-01 2.4222640964375627e-03 0.0000000000000000e+00 1.1334268605446968e-01 -2.8124976062321844e-03 0.0000000000000000e+00 0.0000000000000000e+00 -1.1929121539974419e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.8105135389559683e-02 1.3222701489107807e+00 -3.4931152747727123e-01 0.0000000000000000e+00 1.3203405368202874e+00 -8.1882693955666469e-02
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.1152104113463271e-02 -2.7986346680890645e-01 -1.1681977892450995e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -6.1384552130399639e-01 2.2436675598200461e-02 -4.9316785804829877e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.9316785804829899e-01 2.1179825899514441e-02 1.8179709924097383e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -9.7487476010422475e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.1060997473794368e-01 -4.8550435771380060e-02 0.0000000000000000e+00 -5.7949165847632367e-01 2.4673316141351122e-02 1.1441665903085327e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -5.7209377814315177e-02 0.0000000000000000e+00 0.0000000000000000e+00 2.8124976062321844e-03 1.1334268605446968e-01 0.0000000000000000e+00 7.3366093594103690e-02 1.1941929707454770e-01 6.9276381269896541e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.1929121539974419e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.1882693955666469e-02 1.3203405368202874e+00 0.0000000000000000e+00 -3.7806235039714275e-01 1.3222701489107807e+00 4.8105135389559683e-02
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -9.7487476010422475e-03 0.0000000000000000e+00 1.0027841899890790e-02 0.0000000000000000e+00 -4.8550435771380060e-02 2.4673316141351122e-02 -9.7367763359649184e-01 -1.2561245207274330e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -5.7209377814315177e-02 0.0000000000000000e+00 4.3483016173288430e-01 0.0000000000000000e+00 1.1334268605446968e-01 1.1941929707454770e-01 9.3195158953750704e-02 6.0018521467956047e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.1929121539974419e+00 0.0000000000000000e+00 -5.0080162695454100e-01 0.0000000000000000e+00 1.3203405368202874e+00 1.3222701489107807e+00 -3.6652250230828032e-01 -1.3123314510719899e+00
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.9548687202841232e-01 0.0000000000000000e+00 0.0000000000000000e+00 -2.7986346680890645e-01 -1.1681977892450995e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.1152104113463271e-02 0.0000000000000000e+00 0.0000000000000000e+00 2.2436675598200461e-02 -4.9316785804829877e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.1681977892451102e-02 0.0000000000000000e+00 0.0000000000000000e+00 2.1179825899514441e-02 1.8179709924097383e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -9.7487476010422475e-03 0.0000000000000000e+00 1.0027841899890790e-02 -1.1060997473794368e-01 1.1441665903085327e-01 -1.2561245207274330e-02 -9.6945278317882944e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -5.7209377814315177e-02 0.0000000000000000e+00 4.3483016173288430e-01 -2.8124976062321844e-03 6.9276381269896541e-04 6.0018521467956047e-02 8.1688801830436988e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.1929121539974419e+00 0.0000000000000000e+00 -5.0080162695454100e-01 -8.1882693955666469e-02 4.8105135389559683e-02 -1.3123314510719899e+00 -3.5687636455059657e-01
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.9548687202841232e-01 0.0000000000000000e+00 2.1152104113463271e-02 0.0000000000000000e+00 -1.1681977892450995e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.1152104113463271e-02 0.0000000000000000e+00 6.1384552130399639e-01 0.0000000000000000e+00 -4.9316785804829877e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.1681977892451102e-02 0.0000000000000000e+00 -4.9316785804829899e-01 0.0000000000000000e+00 1.8179709924097383e+00
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.9548687202841232e-01 0.0000000000000000e+00 2.1152104113463271e-02 2.7986346680890645e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.1152104113463271e-02 0.0000000000000000e+00 6.1384552130399639e-01 -2.2436675598200461e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.1681977892451102e-02 0.0000000000000000e+00 -4.9316785804829899e-01 -2.1179825899514441e-02
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.0245350633553086e-02 2.7804971079527718e-01 0.0000000000000000e+00 1.6736398555851004e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -6.0720315016494009e-01 8.9898426666573564e-02 0.0000000000000000e+00 -4.8918283525846440e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.8918283525846401e-01 -1.3719107432393512e-01 0.0000000000000000e+00 1.8054163493565147e+00 0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -3.9239586844208135e-01 0.0000000000000000e+00 2.7804971079527718e-01 0.0000000000000000e+00 1.6736398555851004e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -5.0245350633553253e-02 0.0000000000000000e+00 8.9898426666573564e-02 0.0000000000000000e+00 -4.8918283525846440e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.6736398555852471e-02 0.0000000000000000e+00 -1.3719107432393512e-01 0.0000000000000000e+00 1.8054163493565147e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.4713459716677613e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7644260145508686e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0020580892452459e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -3.9239586844208135e-01 -5.0245350633553086e-02 0.0000000000000000e+00 0.0000000000000000e+00 1.6736398555851004e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -5.0245350633553253e-02 6.0720315016494009e-01 0.0000000000000000e+00 0.0000000000000000e+00 -4.8918283525846440e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.6736398555852471e-02 -4.8918283525846401e-01 0.0000000000000000e+00 0.0000000000000000e+00 1.8054163493565147e+00
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.4713459716677613e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7644260145508686e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0020580892452459e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.4713459716677613e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7644260145508686e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0020580892452459e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -3.9239586844208135e-01 -5.0245350633553086e-02 -2.7804971079527718e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -5.0245350633553253e-02 6.0720315016494009e-01 -8.9898426666573564e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.6736398555852471e-02 -4.8918283525846401e-01 1.3719107432393512e-01
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.4713459716677613e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7644260145508686e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0020580892452459e-02 0.0000000000000000e+00 0.0000000000000000e+00
